recording_id,title,release_date,query_artist_name,retrieved_artist_name
5577961d-14e3-4c05-8136-06db644f5f25,이상 시선 III (Instrumental),1999-02,부활,부활
57fd33f0-044d-4772-9d00-4e91d4861218,회상 III,1989-06-01,부활,부활
5c08377d-bd59-4e93-813c-520cbbad1783,이분 쉼표,1995-10,부활,부활
5c7f41e8-e443-4b68-a7c7-d809e94f56eb,슬픔을 이기는 기도,2005-07-06,부활,부활
5d99a815-cf8d-4174-9079-99ed9f9223ef,사랑할수록,2000-12-28,부활,부활
5f1c2ff5-abaf-47ec-ab63-aafc1953d8db,잡념에 관하여,1995-10,부활,부활
634684f5-cf47-40c5-afe8-c7eb3d84ec34,雨,2003-12-19,부활,부활
6655f4dd-dafb-4c30-91c6-270e8c901773,아름다운 사실 (Unplugged Version),2003-12-19,부활,부활
7001b588-522f-4839-bac7-0bc6d105b663,친구야 너는 아니 (a-men song),2006-12-01,부활,부활
73e302cf-5953-462c-9467-35853dc442ef,흑백영화,1993,부활,부활
78bb3fe7-d210-4a64-a3bf-0900d7bea1dc,흑백영화,2009-08-18,부활,부활
79d1a37d-86ee-496d-acda-8f10cfc5c950,회상 I,1989-06-01,부활,부활
7c543821-bd0f-41f3-9cf7-0921e0c43645,시쓰는 시인의 시,1996-11-15,부활,부활
7d489509-7007-43ff-a551-faa82364fbf7,안녕,2000-12-28,부활,부활
7d76b9ac-f716-4202-b111-c53fb5d7e787,슬픈 환상,1986-10-03,부활,부활
7e5a414d-71a4-4165-beb6-423a031122e4,아름다운 사실 (Unplugged),2006-06-09,부활,부활
7f60032d-5bb1-43ad-ac2c-9c23e9c45006,소나기,2003-12-19,부활,부활
80f3f4bf-a5a7-4bd1-b980-ca5dc747739a,이상 시선 I (Instrumental),1999-02,부활,부활
83b6acc6-9695-4655-8639-fd70ba1287b8,인형의 부활,1989-06-01,부활,부활
845aaa13-0a23-4ea5-8a11-215f625bf6af,슬픔을 이기는 기도 (Live),2006-06-09,부활,부활
8aed1146-9cd8-45c0-8478-baa2a4ee1a7d,슬픈사슴,2009-08-18,부활,부활
8b2f721a-1c7b-495f-ad53-0373c639dc72,시간 2,2006-12-01,부활,부활
90510aa5-041a-47ba-abe5-c01fcca68292,소나기,2000-12-28,부활,부활
91ab406b-dcac-4293-a7ef-f8b86bcd0baf,슬픈사슴,1996-11-15,부활,부활
9214d3bd-25a3-4b23-8034-97b528252d4a,추억 이면(異面),2005-07-06,부활,부활
962e8dba-1711-4bf2-824b-1b5eb0f1d4eb,흐린비가 내리며는,1993,부활,부활
981540fd-a01b-4152-8e8c-4801be399168,회상 II,1999-02,부활,부활
99821d5d-cd4a-4851-ac47-feefb09ae95b,雪夜的街,2003-12-19,부활,부활
99b938ad-2e98-4d11-9df6-428ff56a101b,사랑할수록 (Live),2006-06-09,부활,부활
9a3465a9-228b-4433-b503-475b5dc508bf,사랑할수록,2001-01-16,부활,부활
9cba3315-0e21-4775-a02e-a14c15dee8c1,슬픈 바램,1997-07,부활,부활
9e594e6f-08b4-4224-8aec-cb73e41425db,회상 III,1996-11-15,부활,부활
a353d17e-71f7-47a7-898d-2b0401b62887,슬픈 사슴,1989-06-01,부활,부활
a8f204df-f32a-49ca-b6ff-ed398e7fb580,이상시선 I,2000-12-28,부활,부활
a9014b1b-d431-4c61-a5d8-ae9741041011,슬픈 바램,2000-12-28,부활,부활
a9bfe760-cbcb-412a-8e97-a5f5a8a60521,시계의 반대 방향,2002-09-01,부활,부활
b27f3c0d-2a30-434e-9388-e334981a3ef7,소나기,1993,부활,부활
ba791b6c-9ab9-4204-a8c8-fdb3f275eb22,파이란,2003-12-19,부활,부활
bba645e6-0e98-4007-9ad8-13d639b62023,천국에서,1987-11,부활,부활
bc6b8057-4c11-46a7-9f35-3062cb1b4a6c,슬픈 사슴,2000-12-28,부활,부활
bfe61337-d9ba-46d9-b682-8557b338111f,작은 너에게,1997-07,부활,부활
c47c5a78-a630-4f83-8d43-30d7da784970,섬,2002-09-01,부활,부활
c51897fa-2cad-401b-be7a-4b196c278592,회상 III (In Eternity),2005-07-06,부활,부활
c7a40e27-ee72-4c7e-aff5-a0101a5eb6a7,천국에서,1989-06-01,부활,부활
cbe552d9-922b-4e3e-b203-72e2cf141430,회상 III,1987-11,부활,부활
cdaf62a0-72b9-4cab-9293-27586650e5d0,소나기 (Unplugged),2006-06-09,부활,부활
d11017fb-b5bf-49a0-891d-3c7db4f6f886,시간의 칠,1995-10,부활,부활
d12f90d8-65a5-48bf-8ff5-b0bc75c97c27,희야,2000-12-28,부활,부활
d143701c-4afa-4a32-9b75-84219199e606,사랑할수록,2010-03-12,부활,부활
d1a84692-7748-4479-915d-135778afe166,안녕 (Unplugged),2006-06-09,부활,부활
d56bb92a-26f6-471c-9940-7661d4d92c65,美麗的事實,2003-12-19,부활,부활
d829c58a-f327-49d4-b698-dd8248948eaa,사랑할수록,1993,부활,부활
d854bc76-c1c4-4f71-ae3c-c3e7109ba365,회상 II,1989-06-01,부활,부활
de24d27c-43c1-49dd-824f-4c0529e8e842,생각이나,2009-08-18,부활,부활
eb2135e6-3a4e-422c-a840-97336c5df4d7,美麗的事實 (Instrumental),2003-12-19,부활,부활
f3a16d99-479f-4133-8079-a76760662778,어제,2009-08-18,부활,부활
f7e06729-c777-4309-8752-206ef78523e3,波怡瀾,2003-12-19,부활,부활
fcfc9ed4-0290-40c8-8fea-3f07dd544de9,이상시선 II,2000-12-28,부활,부활
fef35413-1d43-4fba-809e-81ccb7ee25df,작은 너에게,2005-07-06,부활,부활
ff5c32f1-fd3c-4e70-941d-9e416d0cc285,희망에게 (For My Father),2005-07-06,부활,부활
